Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2453	-1151	-57.56	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2454	-1153	-57.63	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2455	-1154	-57.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2456	-1156	-57.78	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2457	-1157	-57.85	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2458	-1158	-57.92	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2459	-1160	-58	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2460	-1161	-58.07	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2461	-1163	-58.14	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2462	-1164	-58.22	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2463	-1166	-58.29	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2464	-1167	-58.37	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2465	-1169	-58.44	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2466	-1170	-58.51	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2467	-1172	-58.59	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2468	-1173	-58.66	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2469	-1175	-58.73	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2470	-1176	-58.81	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2471	-1178	-58.88	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2472	-1179	-58.95	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2473	-1181	-59.03	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2474	-1182	-59.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2475	-1184	-59.18	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2476	-1185	-59.25	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2477	-1186	-59.32	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2478	-1188	-59.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2479	-1189	-59.47	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2480	-1191	-59.54	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2481	-1192	-59.62	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2482	-1194	-59.69	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2483	-1195	-59.76	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2484	-1197	-59.84	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2485	-1198	-59.91	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2486	-1200	-59.99	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2487	-1201	-60.06	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2488	-1203	-60.13	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2489	-1204	-60.21	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2490	-1206	-60.28	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2491	-1207	-60.35	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2492	-1209	-60.43	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2493	-1210	-60.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2494	-1211	-60.57	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2495	-1213	-60.65	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2496	-1214	-60.72	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2497	-1216	-60.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2498	-1217	-60.87	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2499	-1219	-60.94	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2500	-1220	-61.02	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2501	-1222	-61.09	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2502	-1223	-61.16	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2503	-1225	-61.24	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2504	-1226	-61.31	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2505	-1228	-61.38	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2506	-1229	-61.46	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2507	-1231	-61.53	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2508	-1232	-61.61	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2509	-1234	-61.68	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2510	-1235	-61.75	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2511	-1237	-61.83	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2512	-1238	-61.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2513	-1239	-61.97	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2514	-1241	-62.05	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2515	-1242	-62.12	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2516	-1244	-62.19	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2517	-1245	-62.27	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2518	-1247	-62.34	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2519	-1248	-62.42	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2520	-1250	-62.49	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2521	-1251	-62.56	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2522	-1253	-62.64	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2523	-1254	-62.71	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2524	-1256	-62.78	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2525	-1257	-62.86	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2526	-1259	-62.93	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2527	-1260	-63	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2528	-1262	-63.08	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2529	-1263	-63.15	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2530	-1264	-63.23	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2531	-1266	-63.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2532	-1267	-63.37	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2533	-1269	-63.45	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2534	-1270	-63.52	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2535	-1272	-63.59	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2536	-1273	-63.67	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2537	-1275	-63.74	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2538	-1276	-63.81	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2539	-1278	-63.89	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2540	-1279	-63.96	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2541	-1281	-64.03	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2542	-1282	-64.11	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2543	-1284	-64.18	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2544	-1285	-64.26	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2545	-1287	-64.33	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2546	-1288	-64.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2547	-1290	-64.48	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2548	-1291	-64.55	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2549	-1292	-64.62	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2550	-1294	-64.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2551	-1295	-64.77	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2552	-1297	-64.84	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2553	-1298	-64.92	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2554	-1300	-64.99	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2555	-1301	-65.07	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2556	-1303	-65.14	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2557	-1304	-65.21	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2558	-1306	-65.29	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2559	-1307	-65.36	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2560	-1309	-65.43	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2561	-1310	-65.51	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2562	-1312	-65.58	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2563	-1313	-65.65	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2564	-1315	-65.73	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2565	-1316	-65.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2566	-1318	-65.88	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2567	-1319	-65.95	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2568	-1320	-66.02	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2569	-1322	-66.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2570	-1323	-66.17	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2571	-1325	-66.24	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2572	-1326	-66.32	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2573	-1328	-66.39	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2574	-1329	-66.46	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2575	-1331	-66.54	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2576	-1332	-66.61	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2577	-1334	-66.69	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2578	-1335	-66.76	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2579	-1337	-66.83	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2580	-1338	-66.91	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2581	-1340	-66.98	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2582	-1341	-67.05	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2583	-1343	-67.13	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2584	-1344	-67.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2585	-1345	-67.27	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2586	-1347	-67.35	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2587	-1348	-67.42	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2588	-1350	-67.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2589	-1351	-67.57	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2590	-1353	-67.64	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2591	-1354	-67.72	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2592	-1356	-67.79	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2593	-1357	-67.86	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2594	-1359	-67.94	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2595	-1360	-68.01	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2596	-1362	-68.08	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2597	-1363	-68.16	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2598	-1365	-68.23	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2599	-1366	-68.31	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2600	-1368	-68.38	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2601	-1369	-68.45	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2602	-1371	-68.53	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2603	-1372	-68.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2604	-1373	-68.67	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2605	-1375	-68.75	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2606	-1376	-68.82	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2607	-1378	-68.89	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2608	-1379	-68.97	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2609	-1381	-69.04	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2610	-1382	-69.12	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2611	-1384	-69.19	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2612	-1385	-69.26	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2613	-1387	-69.34	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2614	-1388	-69.41	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2615	-1390	-69.48	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2616	-1391	-69.56	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2617	-1393	-69.63	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2618	-1394	-69.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2619	-1396	-69.78	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2620	-1397	-69.85	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2621	-1398	-69.92	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2622	-1400	-70	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2623	-1401	-70.07	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2624	-1403	-70.15	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2625	-1404	-70.22	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2626	-1406	-70.29	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2627	-1407	-70.37	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2628	-1409	-70.44	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2629	-1410	-70.51	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2630	-1412	-70.59	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2631	-1413	-70.66	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2632	-1415	-70.73	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2633	-1416	-70.81	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2634	-1418	-70.88	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2635	-1419	-70.96	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2636	-1421	-71.03	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2637	-1422	-71.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2638	-1424	-71.18	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2639	-1425	-71.25	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2640	-1426	-71.32	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2641	-1428	-71.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2642	-1429	-71.47	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2643	-1431	-71.54	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2644	-1432	-71.62	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2645	-1434	-71.69	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2646	-1435	-71.77	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2647	-1437	-71.84	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2648	-1438	-71.91	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2649	-1440	-71.99	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2650	-1441	-72.06	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2651	-1443	-72.13	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2652	-1444	-72.21	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2653	-1446	-72.28	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2654	-1447	-72.35	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2655	-1449	-72.43	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2656	-1450	-72.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2657	-1452	-72.58	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2658	-1453	-72.65	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2659	-1454	-72.72	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2660	-1456	-72.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2661	-1457	-72.87	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2662	-1459	-72.94	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2663	-1460	-73.02	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2664	-1462	-73.09	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2665	-1463	-73.16	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2666	-1465	-73.24	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2667	-1466	-73.31	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2668	-1468	-73.39	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2669	-1469	-73.46	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2670	-1471	-73.53	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2671	-1472	-73.61	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2672	-1474	-73.68	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2673	-1475	-73.75	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2674	-1477	-73.83	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2675	-1478	-73.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2676	-1479	-73.97	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2677	-1481	-74.05	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2678	-1482	-74.12	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2679	-1484	-74.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2680	-1485	-74.27	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2681	-1487	-74.34	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2682	-1488	-74.42	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2683	-1490	-74.49	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2684	-1491	-74.56	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2685	-1493	-74.64	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2686	-1494	-74.71	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2687	-1496	-74.78	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2688	-1497	-74.86	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2689	-1499	-74.93	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2690	-1500	-75.01	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2691	-1502	-75.08	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2692	-1503	-75.15	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2693	-1505	-75.23	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2694	-1506	-75.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	2695	-1507	-75.37	0	0	0	0	NaN	0	0	
