Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1754.6666641235352	2.273	0.2849	-1.37	0	-0.0685	0	0	-0.006167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1755.6666641235352	2.203	0.2833	-1.385	0	-0.06925	0	0	-0.006417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1756.6666641235352	2.133	0.2817	-1.4	0	-0.07	0	0	-0.006667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1757.6666641235352	2.063	0.28	-1.415	0	-0.07075	0	0	-0.006917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1758.6666641235352	1.993	0.2784	-1.43	0	-0.0715	0	0	-0.007167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1759.6666641235352	1.923	0.2768	-1.445	0	-0.07225	0	0	-0.007417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1760.6666641235352	1.853	0.2752	-1.46	0	-0.073	0	0	-0.007667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1761.6666641235352	1.783	0.2735	-1.475	0	-0.07375	0	0	-0.007917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1762.6666641235352	1.713	0.2719	-1.49	0	-0.0745	0	0	-0.008167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1763.6666641235352	1.643	0.2703	-1.505	0	-0.07525	0	0	-0.008417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1764.6666641235352	1.573	0.2687	-1.52	0	-0.076	0	0	-0.008667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1765.6666641235352	1.503	0.267	-1.535	0	-0.07675	0	0	-0.008917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1766.6666641235352	1.433	0.2654	-1.55	0	-0.0775	0	0	-0.009167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1767.6666641235352	1.363	0.2638	-1.565	0	-0.07825	0	0	-0.009417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1768.6666641235352	1.293	0.2622	-1.58	0	-0.079	0	0	-0.009667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1769.6666641235352	1.223	0.2605	-1.595	0	-0.07975	0	0	-0.009917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1770.6666641235352	1.153	0.2589	-1.61	0	-0.0805	0	0	-0.01017	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1771.6666641235352	1.083	0.2573	-1.625	0	-0.08125	0	0	-0.01042	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1772.6666641235352	1.013	0.2557	-1.64	0	-0.082	0	0	-0.01067	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1773.6666641235352	0.9433	0.254	-1.655	0	-0.08275	0	0	-0.01092	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1774.6666641235352	0.8733	0.2524	-1.67	0	-0.0835	0	0	-0.01117	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1775.6666641235352	0.8033	0.2508	-1.685	0	-0.08425	0	0	-0.01142	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1776.6666641235352	0.7333	0.2492	-1.7	0	-0.085	0	0	-0.01167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1777.6666641235352	0.6633	0.2475	-1.715	0	-0.08575	0	0	-0.01192	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1778.6666641235352	0.5933	0.2459	-1.73	0	-0.0865	0	0	-0.01217	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1779.6666641235352	0.5233	0.2443	-1.745	0	-0.08725	0	0	-0.01242	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1780.6666641235352	0.4533	0.2427	-1.76	0	-0.088	0	0	-0.01267	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1781.6666641235352	0.3833	0.241	-1.775	0	-0.08875	0	0	-0.01292	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1782.6666641235352	0.3133	0.2394	-1.79	0	-0.0895	0	0	-0.01317	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1783.6666641235352	0.2433	0.2378	-1.805	0	-0.09025	0	0	-0.01342	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1784.6666641235352	0.1733	0.2362	-1.82	0	-0.091	0	0	-0.01367	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1785.6666641235352	0.1033	0.2345	-1.835	0	-0.09175	0	0	-0.01392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1786.6666641235352	0.03333	0.2329	-1.85	0	-0.0925	0	0	-0.01417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1787.6666641235352	-0.03667	0.2313	-1.865	0	-0.09325	0	0	-0.01442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1788.6666641235352	-0.1067	0.2297	-1.88	0	-0.094	0	0	-0.01467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1789.6666641235352	-0.1767	0.228	-1.895	0	-0.09475	0	0	-0.01492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1790.6666641235352	-0.2467	0.2264	-1.91	0	-0.0955	0	0	-0.01517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1791.6666641235352	-0.3167	0.2248	-1.925	0	-0.09625	0	0	-0.01542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1792.6666641235352	-0.3867	0.2232	-1.94	0	-0.097	0	0	-0.01567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1793.6666641235352	-0.4567	0.2215	-1.955	0	-0.09775	0	0	-0.01592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1794.6666641235352	-0.5267	0.2199	-1.97	0	-0.0985	0	0	-0.01617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1795.6666641235352	-0.5967	0.2183	-1.985	0	-0.09925	0	0	-0.01642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1796.6666641235352	-0.6667	0.2167	-2	0	-0.1	0	0	-0.01667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1797.6666641235352	-0.7367	0.215	-2.015	0	-0.1007	0	0	-0.01692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1798.6666641235352	-0.8067	0.2134	-2.03	0	-0.1015	0	0	-0.01717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1799.6666641235352	-0.8767	0.2118	-2.045	0	-0.1022	0	0	-0.01742	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1800.6666641235352	-0.9467	0.2102	-2.06	0	-0.103	0	0	-0.01767	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1801.6666641235352	-1.017	0.2085	-2.075	0	-0.1037	0	0	-0.01792	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1802.6666641235352	-1.087	0.2069	-2.09	0	-0.1045	0	0	-0.01817	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1803.6666641235352	-1.157	0.2053	-2.105	0	-0.1052	0	0	-0.01842	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1804.6666641235352	-1.227	0.2037	-2.12	0	-0.106	0	0	-0.01867	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1805.6666641235352	-1.297	0.202	-2.135	0	-0.1067	0	0	-0.01892	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1806.6666641235352	-1.367	0.2004	-2.15	0	-0.1075	0	0	-0.01917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1807.6666641235352	-1.437	0.1988	-2.165	0	-0.1082	0	0	-0.01942	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1808.6666641235352	-1.507	0.1972	-2.18	0	-0.109	0	0	-0.01967	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1809.6666641235352	-1.577	0.1955	-2.195	0	-0.1097	0	0	-0.01992	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1810.6666641235352	-1.647	0.1939	-2.21	0	-0.1105	0	0	-0.02017	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1811.6666641235352	-1.717	0.1923	-2.225	0	-0.1112	0	0	-0.02042	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1812.6666641235352	-1.787	0.1907	-2.24	0	-0.112	0	0	-0.02067	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1813.6666641235352	-1.857	0.189	-2.255	0	-0.1127	0	0	-0.02092	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1814.6666641235352	-1.927	0.1874	-2.27	0	-0.1135	0	0	-0.02117	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1815.6666641235352	-1.997	0.1858	-2.285	0	-0.1142	0	0	-0.02142	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1816.6666641235352	-2.067	0.1842	-2.3	0	-0.115	0	0	-0.02167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1817.6666641235352	-2.137	0.1825	-2.315	0	-0.1157	0	0	-0.02192	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1818.6666641235352	-2.207	0.1809	-2.33	0	-0.1165	0	0	-0.02217	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1819.6666641235352	-2.277	0.1793	-2.345	0	-0.1172	0	0	-0.02242	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1820.6666641235352	-2.347	0.1777	-2.36	0	-0.118	0	0	-0.02267	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1821.6666641235352	-2.417	0.176	-2.375	0	-0.1187	0	0	-0.02292	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1822.6666641235352	-2.487	0.1744	-2.39	0	-0.1195	0	0	-0.02317	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1823.6666641235352	-2.557	0.1728	-2.405	0	-0.1202	0	0	-0.02342	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1824.6666641235352	-2.627	0.1712	-2.42	0	-0.121	0	0	-0.02367	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1825.6666641235352	-2.697	0.1695	-2.435	0	-0.1217	0	0	-0.02392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1826.6666641235352	-2.767	0.1679	-2.45	0	-0.1225	0	0	-0.02417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1827.6666641235352	-2.837	0.1663	-2.465	0	-0.1232	0	0	-0.02442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1828.6666641235352	-2.907	0.1647	-2.48	0	-0.124	0	0	-0.02467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1829.6666641235352	-2.977	0.163	-2.495	0	-0.1247	0	0	-0.02492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1830.6666641235352	-3.047	0.1614	-2.51	0	-0.1255	0	0	-0.02517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1831.6666641235352	-3.117	0.1598	-2.525	0	-0.1262	0	0	-0.02542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1832.6666641235352	-3.187	0.1582	-2.54	0	-0.127	0	0	-0.02567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1833.6666641235352	-3.257	0.1565	-2.555	0	-0.1277	0	0	-0.02592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1834.6666641235352	-3.327	0.1549	-2.57	0	-0.1285	0	0	-0.02617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1835.6666641235352	-3.397	0.1533	-2.585	0	-0.1292	0	0	-0.02642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1836.6666641235352	-3.467	0.1517	-2.6	0	-0.13	0	0	-0.02667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1837.6666641235352	-3.537	0.15	-2.615	0	-0.1307	0	0	-0.02692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1838.6666641235352	-3.607	0.1484	-2.63	0	-0.1315	0	0	-0.02717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1839.6666641235352	-3.677	0.1468	-2.645	0	-0.1322	0	0	-0.02742	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1840.6666641235352	-3.747	0.1452	-2.66	0	-0.133	0	0	-0.02767	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1841.6666641235352	-3.817	0.1435	-2.675	0	-0.1337	0	0	-0.02792	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1842.6666641235352	-3.887	0.1419	-2.69	0	-0.1345	0	0	-0.02817	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1843.6666641235352	-3.957	0.1403	-2.705	0	-0.1352	0	0	-0.02842	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1844.6666641235352	-4.027	0.1387	-2.72	0	-0.136	0	0	-0.02867	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1845.6666641235352	-4.097	0.137	-2.735	0	-0.1367	0	0	-0.02892	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1846.6666641235352	-4.167	0.1354	-2.75	0	-0.1375	0	0	-0.02917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1847.6666641235352	-4.237	0.1338	-2.765	0	-0.1382	0	0	-0.02942	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1848.6666641235352	-4.307	0.1322	-2.78	0	-0.139	0	0	-0.02967	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1849.6666641235352	-4.377	0.1305	-2.795	0	-0.1397	0	0	-0.02992	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1850.6666641235352	-4.447	0.1289	-2.81	0	-0.1405	0	0	-0.03017	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1851.6666641235352	-4.517	0.1273	-2.825	0	-0.1412	0	0	-0.03042	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1852.6666641235352	-4.587	0.1257	-2.84	0	-0.142	0	0	-0.03067	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1853.6666641235352	-4.657	0.124	-2.855	0	-0.1427	0	0	-0.03092	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1854.6666641235352	-4.727	0.1224	-2.87	0	-0.1435	0	0	-0.03117	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1855.6666641235352	-4.797	0.1208	-2.885	0	-0.1442	0	0	-0.03142	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1856.6666641235352	-4.867	0.1192	-2.9	0	-0.145	0	0	-0.03167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1857.6666641235352	-4.937	0.1175	-2.915	0	-0.1457	0	0	-0.03192	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1858.6666641235352	-5.007	0.1159	-2.93	0	-0.1465	0	0	-0.03217	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1859.6666641235352	-5.077	0.1143	-2.945	0	-0.1472	0	0	-0.03242	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1860.6666641235352	-5.147	0.1127	-2.96	0	-0.148	0	0	-0.03267	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1861.6666641235352	-5.217	0.111	-2.975	0	-0.1487	0	0	-0.03292	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1862.6666641235352	-5.287	0.1094	-2.99	0	-0.1495	0	0	-0.03317	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1863.6666641235352	-5.357	0.1078	-3.005	0	-0.1502	0	0	-0.03342	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1864.6666641235352	-5.427	0.1062	-3.02	0	-0.151	0	0	-0.03367	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1865.6666641235352	-5.497	0.1045	-3.035	0	-0.1517	0	0	-0.03392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1866.6666641235352	-5.567	0.1029	-3.05	0	-0.1525	0	0	-0.03417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1867.6666641235352	-5.637	0.1013	-3.065	0	-0.1532	0	0	-0.03442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1868.6666641235352	-5.707	0.09967	-3.08	0	-0.154	0	0	-0.03467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1869.6666641235352	-5.777	0.09804	-3.095	0	-0.1547	0	0	-0.03492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1870.6666641235352	-5.847	0.09642	-3.11	0	-0.1555	0	0	-0.03517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1871.6666641235352	-5.917	0.09479	-3.125	0	-0.1562	0	0	-0.03542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1872.6666641235352	-5.987	0.09317	-3.14	0	-0.157	0	0	-0.03567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1873.6666641235352	-6.057	0.09154	-3.155	0	-0.1577	0	0	-0.03592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1874.6666641235352	-6.127	0.08992	-3.17	0	-0.1585	0	0	-0.03617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1875.6666641235352	-6.197	0.08829	-3.185	0	-0.1592	0	0	-0.03642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1876.6666641235352	-6.267	0.08667	-3.2	0	-0.16	0	0	-0.03667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1877.6666641235352	-6.337	0.08504	-3.215	0	-0.1607	0	0	-0.03692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1878.6666641235352	-6.407	0.08342	-3.23	0	-0.1615	0	0	-0.03717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1879.6666641235352	-6.477	0.08179	-3.245	0	-0.1622	0	0	-0.03742	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1880.6666641235352	-6.547	0.08017	-3.26	0	-0.163	0	0	-0.03767	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1881.6666641235352	-6.617	0.07854	-3.275	0	-0.1637	0	0	-0.03792	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1882.6666641235352	-6.687	0.07692	-3.29	0	-0.1645	0	0	-0.03817	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1883.6666641235352	-6.757	0.07529	-3.305	0	-0.1652	0	0	-0.03842	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1884.6666641235352	-6.827	0.07367	-3.32	0	-0.166	0	0	-0.03867	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1885.6666641235352	-6.897	0.07204	-3.335	0	-0.1667	0	0	-0.03892	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1886.6666641235352	-6.967	0.07042	-3.35	0	-0.1675	0	0	-0.03917	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1887.6666641235352	-7.037	0.06879	-3.365	0	-0.1682	0	0	-0.03942	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1888.6666641235352	-7.107	0.06717	-3.38	0	-0.169	0	0	-0.03967	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1889.6666641235352	-7.177	0.06554	-3.395	0	-0.1697	0	0	-0.03992	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1890.6666641235352	-7.247	0.06392	-3.41	0	-0.1705	0	0	-0.04017	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1891.6666641235352	-7.317	0.06229	-3.425	0	-0.1712	0	0	-0.04042	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1892.6666641235352	-7.387	0.06067	-3.44	0	-0.172	0	0	-0.04067	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1893.6666641235352	-7.457	0.05904	-3.455	0	-0.1727	0	0	-0.04092	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1894.6666641235352	-7.527	0.05742	-3.47	0	-0.1735	0	0	-0.04117	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1895.6666641235352	-7.597	0.05579	-3.485	0	-0.1742	0	0	-0.04142	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1896.6666641235352	-7.667	0.05417	-3.5	0	-0.175	0	0	-0.04167	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1897.6666641235352	-7.737	0.05254	-3.515	0	-0.1757	0	0	-0.04192	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1898.6666641235352	-7.807	0.05092	-3.53	0	-0.1765	0	0	-0.04217	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1899.6666641235352	-7.877	0.04929	-3.545	0	-0.1772	0	0	-0.04242	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1900.6666641235352	-7.947	0.04767	-3.56	0	-0.178	0	0	-0.04267	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1901.6666641235352	-8.017	0.04604	-3.575	0	-0.1787	0	0	-0.04292	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1902.6666641235352	-8.087	0.04442	-3.59	0	-0.1795	0	0	-0.04317	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1903.6666641235352	-8.157	0.04279	-3.605	0	-0.1802	0	0	-0.04342	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1904.6666641235352	-8.227	0.04117	-3.62	0	-0.181	0	0	-0.04367	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1905.6666641235352	-8.297	0.03954	-3.635	0	-0.1817	0	0	-0.04392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1906.6666641235352	-8.367	0.03792	-3.65	0	-0.1825	0	0	-0.04417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1907.6666641235352	-8.437	0.03629	-3.665	0	-0.1832	0	0	-0.04442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1908.6666641235352	-8.507	0.03467	-3.68	0	-0.184	0	0	-0.04467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1909.6666641235352	-8.577	0.03304	-3.695	0	-0.1847	0	0	-0.04492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1910.6666641235352	-8.647	0.03142	-3.71	0	-0.1855	0	0	-0.04517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1911.6666641235352	-8.717	0.02979	-3.725	0	-0.1862	0	0	-0.04542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1912.6666641235352	-8.787	0.02817	-3.74	0	-0.187	0	0	-0.04567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1913.6666641235352	-8.857	0.02654	-3.755	0	-0.1877	0	0	-0.04592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1914.6666641235352	-8.927	0.02492	-3.77	0	-0.1885	0	0	-0.04617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1915.6666641235352	-8.997	0.02329	-3.785	0	-0.1892	0	0	-0.04642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1916.6666641235352	-9.067	0.02167	-3.8	0	-0.19	0	0	-0.04667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1917.6666641235352	-9.137	0.02004	-3.815	0	-0.1907	0	0	-0.04692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1918.6666641235352	-9.207	0.01842	-3.83	0	-0.1915	0	0	-0.04717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	1919.6666641235352	-9.277	0.01679	-3.845	0	-0.1922	0	0	-0.04742	0	
