Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2722	-3028	-150.3	-10.92	0	-0.546	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2723	-3031	-150.5	-10.93	0	-0.5465	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2724	-3034	-150.6	-10.94	0	-0.547	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2725	-3037	-150.7	-10.95	0	-0.5475	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2726	-3040	-150.9	-10.96	0	-0.548	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2727	-3042	-151	-10.97	0	-0.5485	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2728	-3045	-151.2	-10.98	0	-0.549	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2729	-3048	-151.3	-10.99	0	-0.5495	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2730	-3051	-151.5	-11	0	-0.55	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2731	-3054	-151.6	-11.01	0	-0.5505	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2732	-3057	-151.7	-11.02	0	-0.551	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2733	-3060	-151.9	-11.03	0	-0.5515	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2734	-3062	-152	-11.04	0	-0.552	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2735	-3065	-152.2	-11.05	0	-0.5525	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2736	-3068	-152.3	-11.06	0	-0.553	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2737	-3071	-152.4	-11.07	0	-0.5535	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2738	-3074	-152.6	-11.08	0	-0.554	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2739	-3077	-152.7	-11.09	0	-0.5545	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2740	-3080	-152.9	-11.1	0	-0.555	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2741	-3083	-153	-11.11	0	-0.5555	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2742	-3085	-153.2	-11.12	0	-0.556	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2743	-3088	-153.3	-11.13	0	-0.5565	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2744	-3091	-153.4	-11.14	0	-0.557	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2745	-3094	-153.6	-11.15	0	-0.5575	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2746	-3097	-153.7	-11.16	0	-0.558	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2747	-3100	-153.9	-11.17	0	-0.5585	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2748	-3103	-154	-11.18	0	-0.559	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2749	-3106	-154.2	-11.19	0	-0.5595	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2750	-3108	-154.3	-11.2	0	-0.56	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2751	-3111	-154.4	-11.21	0	-0.5605	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2752	-3114	-154.6	-11.22	0	-0.561	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2753	-3117	-154.7	-11.23	0	-0.5615	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2754	-3120	-154.9	-11.24	0	-0.562	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2755	-3123	-155	-11.25	0	-0.5625	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2756	-3126	-155.2	-11.26	0	-0.563	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2757	-3128	-155.3	-11.27	0	-0.5635	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2758	-3131	-155.4	-11.28	0	-0.564	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2759	-3134	-155.6	-11.29	0	-0.5645	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2760	-3137	-155.7	-11.3	0	-0.565	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2761	-3140	-155.9	-11.31	0	-0.5655	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2762	-3143	-156	-11.32	0	-0.566	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2763	-3146	-156.2	-11.33	0	-0.5665	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2764	-3149	-156.3	-11.34	0	-0.567	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2765	-3151	-156.4	-11.35	0	-0.5675	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2766	-3154	-156.6	-11.36	0	-0.568	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2767	-3157	-156.7	-11.37	0	-0.5685	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2768	-3160	-156.9	-11.38	0	-0.569	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2769	-3163	-157	-11.39	0	-0.5695	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2770	-3166	-157.2	-11.4	0	-0.57	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2771	-3169	-157.3	-11.41	0	-0.5705	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2772	-3172	-157.4	-11.42	0	-0.571	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2773	-3174	-157.6	-11.43	0	-0.5715	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2774	-3177	-157.7	-11.44	0	-0.572	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2775	-3180	-157.9	-11.45	0	-0.5725	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2776	-3183	-158	-11.46	0	-0.573	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2777	-3186	-158.1	-11.47	0	-0.5735	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2778	-3189	-158.3	-11.48	0	-0.574	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2779	-3192	-158.4	-11.49	0	-0.5745	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2780	-3194	-158.6	-11.5	0	-0.575	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2781	-3197	-158.7	-11.51	0	-0.5755	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2782	-3200	-158.9	-11.52	0	-0.576	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2783	-3203	-159	-11.53	0	-0.5765	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2784	-3206	-159.1	-11.54	0	-0.577	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2785	-3209	-159.3	-11.55	0	-0.5775	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2786	-3212	-159.4	-11.56	0	-0.578	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2787	-3215	-159.6	-11.57	0	-0.5785	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2788	-3217	-159.7	-11.58	0	-0.579	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2789	-3220	-159.9	-11.59	0	-0.5795	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2790	-3223	-160	-11.6	0	-0.58	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2791	-3226	-160.1	-11.61	0	-0.5805	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2792	-3229	-160.3	-11.62	0	-0.581	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2793	-3232	-160.4	-11.63	0	-0.5815	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2794	-3235	-160.6	-11.64	0	-0.582	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2795	-3238	-160.7	-11.65	0	-0.5825	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2796	-3240	-160.9	-11.66	0	-0.583	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2797	-3243	-161	-11.67	0	-0.5835	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2798	-3246	-161.1	-11.68	0	-0.584	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2799	-3249	-161.3	-11.69	0	-0.5845	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2800	-3252	-161.4	-11.7	0	-0.585	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2801	-3255	-161.6	-11.71	0	-0.5855	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2802	-3258	-161.7	-11.72	0	-0.586	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2803	-3261	-161.9	-11.73	0	-0.5865	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2804	-3263	-162	-11.74	0	-0.587	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2805	-3266	-162.1	-11.75	0	-0.5875	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2806	-3269	-162.3	-11.76	0	-0.588	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2807	-3272	-162.4	-11.77	0	-0.5885	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2808	-3275	-162.6	-11.78	0	-0.589	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2809	-3278	-162.7	-11.79	0	-0.5895	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2810	-3281	-162.9	-11.8	0	-0.59	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2811	-3283	-163	-11.81	0	-0.5905	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2812	-3286	-163.1	-11.82	0	-0.591	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2813	-3289	-163.3	-11.83	0	-0.5915	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2814	-3292	-163.4	-11.84	0	-0.592	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2815	-3295	-163.6	-11.85	0	-0.5925	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2816	-3298	-163.7	-11.86	0	-0.593	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2817	-3301	-163.8	-11.87	0	-0.5935	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2818	-3304	-164	-11.88	0	-0.594	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2819	-3306	-164.1	-11.89	0	-0.5945	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2820	-3309	-164.3	-11.9	0	-0.595	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2821	-3312	-164.4	-11.91	0	-0.5955	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2822	-3315	-164.6	-11.92	0	-0.596	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2823	-3318	-164.7	-11.93	0	-0.5965	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2824	-3321	-164.8	-11.94	0	-0.597	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2825	-3324	-165	-11.95	0	-0.5975	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2826	-3327	-165.1	-11.96	0	-0.598	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2827	-3329	-165.3	-11.97	0	-0.5985	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2828	-3332	-165.4	-11.98	0	-0.599	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2829	-3335	-165.6	-11.99	0	-0.5995	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2830	-3338	-165.7	-12	0	-0.6	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2831	-3341	-165.8	-12.01	0	-0.6005	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2832	-3344	-166	-12.02	0	-0.601	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2833	-3347	-166.1	-12.03	0	-0.6015	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2834	-3349	-166.3	-12.04	0	-0.602	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2835	-3352	-166.4	-12.05	0	-0.6025	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2836	-3355	-166.6	-12.06	0	-0.603	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2837	-3358	-166.7	-12.07	0	-0.6035	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2838	-3361	-166.8	-12.08	0	-0.604	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2839	-3364	-167	-12.09	0	-0.6045	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2840	-3367	-167.1	-12.1	0	-0.605	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2841	-3370	-167.3	-12.11	0	-0.6055	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2842	-3372	-167.4	-12.12	0	-0.606	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2843	-3375	-167.6	-12.13	0	-0.6065	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2844	-3378	-167.7	-12.14	0	-0.607	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2845	-3381	-167.8	-12.15	0	-0.6075	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2846	-3384	-168	-12.16	0	-0.608	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2847	-3387	-168.1	-12.17	0	-0.6085	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2848	-3390	-168.3	-12.18	0	-0.609	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2849	-3393	-168.4	-12.19	0	-0.6095	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2850	-3395	-168.6	-12.2	0	-0.61	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2851	-3398	-168.7	-12.21	0	-0.6105	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2852	-3401	-168.8	-12.22	0	-0.611	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2853	-3404	-169	-12.23	0	-0.6115	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2854	-3407	-169.1	-12.24	0	-0.612	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2855	-3410	-169.3	-12.25	0	-0.6125	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2856	-3413	-169.4	-12.26	0	-0.613	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2857	-3415	-169.5	-12.27	0	-0.6135	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2858	-3418	-169.7	-12.28	0	-0.614	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2859	-3421	-169.8	-12.29	0	-0.6145	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2860	-3424	-170	-12.3	0	-0.615	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2861	-3427	-170.1	-12.31	0	-0.6155	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2862	-3430	-170.3	-12.32	0	-0.616	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2863	-3433	-170.4	-12.33	0	-0.6165	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2864	-3436	-170.5	-12.34	0	-0.617	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2865	-3438	-170.7	-12.35	0	-0.6175	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2866	-3441	-170.8	-12.36	0	-0.618	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2867	-3444	-171	-12.37	0	-0.6185	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2868	-3447	-171.1	-12.38	0	-0.619	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2869	-3450	-171.3	-12.39	0	-0.6195	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2870	-3453	-171.4	-12.4	0	-0.62	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2871	-3456	-171.5	-12.41	0	-0.6205	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2872	-3459	-171.7	-12.42	0	-0.621	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2873	-3461	-171.8	-12.43	0	-0.6215	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2874	-3464	-172	-12.44	0	-0.622	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2875	-3467	-172.1	-12.45	0	-0.6225	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2876	-3470	-172.3	-12.46	0	-0.623	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2877	-3473	-172.4	-12.47	0	-0.6235	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2878	-3476	-172.5	-12.48	0	-0.624	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2879	-3479	-172.7	-12.49	0	-0.6245	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2880	-3482	-172.8	-12.5	0	-0.625	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2881	-3484	-173	-12.51	0	-0.6255	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2882	-3487	-173.1	-12.52	0	-0.626	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2883	-3490	-173.3	-12.53	0	-0.6265	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2884	-3493	-173.4	-12.54	0	-0.627	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2885	-3496	-173.5	-12.55	0	-0.6275	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2886	-3499	-173.7	-12.56	0	-0.628	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2887	-3502	-173.8	-12.57	0	-0.6285	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2888	-3504	-174	-12.58	0	-0.629	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2889	-3507	-174.1	-12.59	0	-0.6295	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2890	-3510	-174.3	-12.6	0	-0.63	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2891	-3513	-174.4	-12.61	0	-0.6305	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2892	-3516	-174.5	-12.62	0	-0.631	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2893	-3519	-174.7	-12.63	0	-0.6315	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2894	-3522	-174.8	-12.64	0	-0.632	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2895	-3525	-175	-12.65	0	-0.6325	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2896	-3527	-175.1	-12.66	0	-0.633	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2897	-3530	-175.2	-12.67	0	-0.6335	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2898	-3533	-175.4	-12.68	0	-0.634	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2899	-3536	-175.5	-12.69	0	-0.6345	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2900	-3539	-175.7	-12.7	0	-0.635	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2901	-3542	-175.8	-12.71	0	-0.6355	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2902	-3545	-176	-12.72	0	-0.636	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2903	-3548	-176.1	-12.73	0	-0.6365	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2904	-3550	-176.2	-12.74	0	-0.637	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2905	-3553	-176.4	-12.75	0	-0.6375	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2906	-3556	-176.5	-12.76	0	-0.638	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2907	-3559	-176.7	-12.77	0	-0.6385	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2908	-3562	-176.8	-12.78	0	-0.639	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2909	-3565	-177	-12.79	0	-0.6395	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2910	-3568	-177.1	-12.8	0	-0.64	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2911	-3570	-177.2	-12.81	0	-0.6405	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2912	-3573	-177.4	-12.82	0	-0.641	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2913	-3576	-177.5	-12.83	0	-0.6415	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2914	-3579	-177.7	-12.84	0	-0.642	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2915	-3582	-177.8	-12.85	0	-0.6425	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2916	-3585	-178	-12.86	0	-0.643	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2917	-3588	-178.1	-12.87	0	-0.6435	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2918	-3591	-178.2	-12.88	0	-0.644	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2919	-3593	-178.4	-12.89	0	-0.6445	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2920	-3596	-178.5	-12.9	0	-0.645	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2921	-3599	-178.7	-12.91	0	-0.6455	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2922	-3602	-178.8	-12.92	0	-0.646	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2923	-3605	-179	-12.93	0	-0.6465	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2924	-3608	-179.1	-12.94	0	-0.647	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2925	-3611	-179.2	-12.95	0	-0.6475	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2926	-3614	-179.4	-12.96	0	-0.648	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2927	-3616	-179.5	-12.97	0	-0.6485	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2928	-3619	-179.7	-12.98	0	-0.649	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2929	-3622	-179.8	-12.99	0	-0.6495	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2930	-3625	-180	-13	0	-0.65	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2931	-3628	-180.1	-13.01	0	-0.6505	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2932	-3631	-180.2	-13.02	0	-0.651	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2933	-3634	-180.4	-13.03	0	-0.6515	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2934	-3636	-180.5	-13.04	0	-0.652	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2935	-3639	-180.7	-13.05	0	-0.6525	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2936	-3642	-180.8	-13.06	0	-0.653	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2937	-3645	-180.9	-13.07	0	-0.6535	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2938	-3648	-181.1	-13.08	0	-0.654	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2939	-3651	-181.2	-13.09	0	-0.6545	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2940	-3654	-181.4	-13.1	0	-0.655	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2941	-3657	-181.5	-13.11	0	-0.6555	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2942	-3659	-181.7	-13.12	0	-0.656	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2943	-3662	-181.8	-13.13	0	-0.6565	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2944	-3665	-181.9	-13.14	0	-0.657	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2945	-3668	-182.1	-13.15	0	-0.6575	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2946	-3671	-182.2	-13.16	0	-0.658	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	2947	-3674	-182.4	-13.17	0	-0.6585	0	0	0	0	
